id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
1904,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W1968032784
1905,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W1971202550
1906,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W1980050159
1907,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W1992243818
1908,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2013083420
1909,0,4,2,133,0.13602537135948883,2.3040063069493536e-10,https://openalex.org/W2018691396
1910,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2040058174
1911,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2040648645
1912,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2041285360
1914,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2043882280
1915,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2051773947
1916,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2056880888
1917,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2066797450
1918,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2072813517
1919,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2084207006
1920,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2095337600
1921,0,4,2,133,0.13602537135948883,2.3040063069493536e-10,https://openalex.org/W2103129510
1922,0,4,2,133,0.13602537135948883,2.3040063069493536e-10,https://openalex.org/W2106976007
1923,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2115736634
1925,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2122621931
1926,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2141858806
1927,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2145359668
1928,0,4,2,133,0.13602537135948883,2.3040063069493536e-10,https://openalex.org/W2147740030
1929,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2149617571
1930,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2151566277
1933,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2169244873
1934,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2170280233
1935,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2170660620
1936,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2212977723
1937,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2241267575
1938,0,4,2,97,0.15630348902880287,1.9503020407341102e-10,https://openalex.org/W2271312795
1939,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2297601929
1940,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2320856784
1941,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2333057202
1942,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W2795598039
1943,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W316013760
1944,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W3205683051
1945,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W4210642391
1946,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W4361835045
1947,0,4,2,61,0.1353212701473696,7.949802071775963e-11,https://openalex.org/W625407654
2554,0,4,2,133,0.13602537135948883,2.3040063069493536e-10,https://openalex.org/W2018691396
2573,0,4,2,133,0.13602537135948883,2.3040063069493536e-10,https://openalex.org/W2103129510
2574,0,4,2,133,0.13602537135948883,2.3040063069493536e-10,https://openalex.org/W2106976007
2578,0,4,2,133,0.13602537135948883,2.3040063069493536e-10,https://openalex.org/W2147740030
65,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2588450759
1948,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W107036022
1949,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W1487332245
1950,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W1544438452
1952,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W1964396530
1953,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2014859708
1954,0,11,0,155,0.2903680935345064,0.0008595224980108143,https://openalex.org/W2024579578
1955,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2030937763
1956,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2063932013
1957,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2078341192
1958,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2086479089
1959,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2095796416
1960,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2102102566
1961,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2106147306
1962,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2141145096
1964,0,11,0,194,0.3323111682913029,0.004306357349139191,https://openalex.org/W2141918103
1965,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2156905108
1966,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2159950823
1967,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2160461585
1968,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2165531576
1969,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2183630261
1970,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2296469970
1971,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2409062777
1972,0,11,0,45,0.26937494771054354,0.00039715483012842654,https://openalex.org/W2410351929
2238,0,11,0,194,0.3323111682913029,0.004306357349139191,https://openalex.org/W2141918103
2520,0,11,0,194,0.3323111682913029,0.004306357349139191,https://openalex.org/W2141918103
3608,0,11,0,155,0.2903680935345064,0.0008595224980108143,https://openalex.org/W2024579578
1977,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W1968184192
1979,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W1982331055
1981,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W1999378012
1982,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2007909468
1984,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2026889509
1988,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2054942922
1992,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2099358297
1995,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2109437022
1998,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2137189412
2000,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2143299550
2001,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2148398261
2003,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2167642276
2004,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W2258892815
2009,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W4229662400
2010,0,7,0,68,0.2260124329068957,2.0787512548688038e-05,https://openalex.org/W4230604384
67,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2737442553
2012,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W100508310
2013,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W109564690
2014,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1509816124
2015,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1557942461
2016,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1578519321
2017,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1606510071
2018,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1924072852
2019,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1958019198
2020,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1966078077
2021,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1967316218
2022,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1975974781
2023,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1977137264
2024,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1978145641
2025,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1988575091
2026,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1996642497
2027,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W1999426151
2028,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2010833699
2029,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2016301684
2031,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2044630570
2032,0,0,5,118,0.2736392743049232,0.0009156757404759857,https://openalex.org/W2044783854
2033,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2054444148
2034,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2063654475
2035,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2064486164
2036,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2068674304
2037,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2069907705
2038,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2090880637
2039,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2108836181
2040,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2113045821
2041,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2117751082
2042,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2153017968
2043,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2160946296
2044,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2163433165
2045,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2168139411
2046,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2174926588
2047,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2201800076
2048,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2409068341
2049,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2724552429
2050,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2798131886
2051,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2798578048
2052,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W286222163
2053,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2904876939
2054,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W2978805936
2055,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W3021738595
2056,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W411150162
2057,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W4242514780
2058,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W4249267781
2060,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W4297403259
2061,0,0,5,64,0.267077846248304,0.0009016025755179976,https://openalex.org/W4299602173
3471,0,0,5,118,0.2736392743049232,0.0009156757404759857,https://openalex.org/W2044783854
2066,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W163198594
2067,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W1814705806
2068,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W185922769
2070,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W1968150760
2071,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W1975013230
2073,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W1977900726
2074,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2002120939
2078,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2077730026
2079,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2081280762
2080,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2101758572
2082,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2110689096
2083,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2130703736
2085,0,6,1,224,0.26194683760888643,0.0346584438492594,https://openalex.org/W2149145410
2086,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2155883884
2087,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2160817100
2090,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2177208509
2092,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2280631126
2095,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2412287301
2097,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2521245317
2098,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2526123561
2099,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2592846604
2100,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W2790581896
2101,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W3023215924
2102,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W4252701706
2103,0,6,1,137,0.25475316187202324,0.021458752041853112,https://openalex.org/W4300256699
2657,0,6,1,224,0.26194683760888643,0.0346584438492594,https://openalex.org/W2149145410
69,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2462681362
2105,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1496889640
2106,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1542246834
2107,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1553328975
2108,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1576459562
2109,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1583823774
2110,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1773070889
2111,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1806338468
2112,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1823592146
2113,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1939982711
2114,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1977937149
2115,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1989803082
2116,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W1991768983
2117,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2000085637
2118,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2003534587
2119,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2008677738
2120,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2014909647
2121,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2015903043
2122,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2017058447
2123,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2036199413
2124,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2046251419
2125,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2056641889
2126,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2057378184
2127,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2059882882
2128,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2064184828
2129,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2075106921
2130,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2084060229
2131,4,12,9,39,0.01069078947368421,9.200101885474713e-16,https://openalex.org/W2091524645
